,0,1,2,3,4,5,6
6644,-0.221078431372549,0.15440508628519528,0.0820969337289812,0.05293831957260806,-0.010456273764258554,-0.007905138339920948,0.060240963855421686
6645,-0.07303921568627451,0.04268846503178928,-0.0009891196834817012,-0.0733365711510442,-0.034695817490494295,-0.08432147562582346,-0.12682308180088775
6646,0.011274509803921568,0.0009082652134423251,0.058358061325420374,0.1010199125789218,0.12642585551330798,0.019762845849802372,0.0025364616360177552
6647,0.06372549019607843,0.0,0.13254203758654798,0.1724137931034483,-0.006653992395437262,0.08695652173913043,-0.05199746353836398
6648,0.03161764705882353,-0.09264305177111716,0.09693372898120672,-0.00048567265662943174,0.019011406844106463,-0.16073781291172595,-0.08053265694356374
6649,0.07279411764705883,-0.05449591280653951,0.17012858555885263,0.05973773676542011,0.03136882129277566,-0.05138339920948617,-0.04185161699429296
6650,0.2355392156862745,0.7538601271571299,0.44807121661721067,0.370082564351627,0.5114068441064639,0.4057971014492754,0.2536461636017755
6651,0.782843137254902,1.457765667574932,1.3590504451038576,1.3482272948033025,1.336977186311787,1.673254281949934,1.2726696258719088
6652,1.4904411764705883,2.3732970027247955,2.248269040553907,2.312773190869354,1.7970532319391634,2.3689064558629775,3.293595434369055
6653,0.7098039215686275,1.0835603996366938,1.056379821958457,1.081107333657115,0.8179657794676806,1.0303030303030303,2.221306277742549
6654,0.21764705882352942,0.18165304268846502,0.13155291790306628,0.24380767362797476,0.057034220532319393,0.20816864295125165,0.8383005707038681
6655,0.15808823529411764,-0.0027247956403269754,-0.05934718100890208,0.09762020398251578,-0.06939163498098859,0.0764163372859025,0.5389980976537729
6656,-0.14068627450980392,-0.3832879200726612,-0.3590504451038576,-0.27489072365225836,-0.33317490494296575,-0.31357048748353095,0.08814204185161699
6657,-0.6833333333333333,-0.9509536784741145,-0.6765578635014837,-0.8834385624089364,-0.8122623574144486,-0.8695652173913043,-0.501585288522511
6658,-0.8406862745098039,-1.198001816530427,-0.7843719090009891,-1.0403108305002429,-0.9619771863117871,-1.1422924901185771,-0.8116677235256817
6659,-0.9355392156862745,-1.3115349682107176,-0.8981206726013847,-1.1801845556095192,-1.0565589353612168,-1.2687747035573123,-0.9359543436905516
6660,-0.9389705882352941,-1.3224341507720254,-0.9000989119683481,-1.1826129188926664,-1.0556083650190113,-1.2687747035573123,-0.9365884590995561
6661,-0.8232843137254902,-0.4187102633969119,-0.5539070227497527,-0.8474987858183585,-0.6007604562737643,-0.6152832674571805,-0.5542168674698795
6662,-0.4147058823529412,2.0899182561307903,0.7863501483679525,0.4584749878581836,1.008555133079848,1.6521739130434783,0.9372225745085606
6663,0.5502450980392157,2.4259763851044505,2.7101879327398617,2.345313258863526,1.0470532319391634,2.7615283267457182,3.50285351934052
6664,-0.026225490196078432,0.9146230699364214,0.6824925816023739,0.978630403108305,0.5499049429657795,0.7720685111989459,1.3912492073557388
6665,-0.158578431372549,0.24795640326975477,0.1582591493570722,0.19669742593491987,0.07889733840304182,0.17654808959156784,0.028535193405199746
6666,-0.027205882352941177,0.1980018165304269,-0.00791295746785361,-0.0199125789218067,0.02423954372623574,-0.025032938076416336,-0.07165504121750159
6667,0.03823529411764706,0.18346957311534967,0.08110781404549951,0.10927634774162215,0.11549429657794677,0.04479578392621871,-0.0006341154090044388
6668,0.11274509803921569,0.04178019981834696,0.3155291790306627,0.1884409907722195,0.15922053231939162,0.03293807641633729,0.01077996195307546
6669,0.10833333333333334,-0.05722070844686648,0.09693372898120672,0.07867897037396794,0.1435361216730038,-0.1422924901185771,-0.10145846544071022
6670,0.07916666666666666,0.053587647593097185,0.11968348170128586,0.1267605633802817,0.1487642585551331,0.007905138339920948,-0.012682308180088777
6671,0.2850490196078431,0.7693006357856494,0.6973293768545994,0.5536668285575522,0.717680608365019,0.6034255599472991,0.3024730500951173
6672,0.7446078431372549,1.6539509536784742,1.447082096933729,1.5560951918406993,1.5109315589353611,1.7114624505928853,1.450856055802156
6673,1.6166666666666667,2.3151680290644867,2.3827893175074184,2.5031568722680912,1.9743346007604563,2.4532279314888013,3.3386176284083704
6674,0.7872549019607843,1.0853769300635785,1.0583580613254204,1.1345313258863525,0.7290874524714829,1.0355731225296443,2.1623335447051364
6675,0.29926470588235293,0.1516802906448683,0.11078140454995054,0.2904322486644002,0.06606463878326996,0.1712779973649539,0.8414711477488903
6676,0.26495098039215687,0.11353315168029064,-0.011869436201780416,0.3249150072850899,0.017110266159695818,0.07378129117259552,0.6074825618262524
6677,-0.07720588235294118,-0.17438692098092642,-0.34817012858555885,-0.11510441962117533,-0.24572243346007605,-0.25823451910408435,0.06404565630944832
6678,-0.6879901960784314,-0.9618528610354223,-0.6666666666666666,-0.864983001457018,-0.7704372623574145,-0.8801054018445322,-0.5649968294229549
6679,-0.8455882352941176,-1.1907356948228882,-0.8130563798219584,-1.0422535211267605,-0.9724334600760456,-1.144927536231884,-0.8211794546607483
6680,-0.9355392156862745,-1.3160762942779292,-0.8991097922848664,-1.1772705196697426,-1.054657794676806,-1.2674571805006587,-0.9359543436905516
6681,-0.9389705882352941,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.054657794676806,-1.2714097496706191,-0.9365884590995561
6682,-0.8196078431372549,-0.4514078110808356,-0.5736894164193868,-0.8508984944147644,-0.6078897338403042,-0.6376811594202898,-0.5916296766011414
6683,-0.4125,2.0472297910990007,0.7754698318496538,0.46576007770762506,0.9244296577946768,1.606060606060606,0.9461001902346227
6684,0.5571078431372549,2.31244323342416,2.6419386745796243,2.3006313744536184,1.035171102661597,2.6416337285902505,3.6404565630944834
6685,-0.06519607843137255,0.8292461398728429,0.5954500494559841,1.0024283632831472,0.4928707224334601,0.7272727272727273,1.2777425491439443
6686,-0.16789215686274508,0.27338782924613986,0.11275964391691394,0.13016027197668772,0.009980988593155894,0.05006587615283267,-0.055168040583386174
6687,-0.020833333333333332,0.11989100817438691,0.036597428288822946,0.015541525012141816,-0.011406844106463879,0.014492753623188406,-0.11477488902980343
6688,0.08235294117647059,0.18346957311534967,0.18694362017804153,0.3254006799417193,0.1782319391634981,0.08959156785243742,-0.0057070386810399495
6689,0.1264705882352941,0.15985467756584923,0.3026706231454006,0.39339485186983975,0.13830798479087453,0.021080368906455864,0.02663284717818643
6690,0.1303921568627451,0.0018165304268846503,0.11177052423343224,0.15784361340456532,0.0679657794676806,-0.1225296442687747,-0.04755865567533291
6691,0.1053921568627451,-0.09536784741144415,0.11968348170128586,0.12481787275376396,-0.008079847908745247,-0.010540184453227932,-0.046290424857324035
6692,0.19607843137254902,0.508628519527702,0.3877349159248269,0.5711510441962118,0.47290874524714827,0.43346508563899866,0.2466708941027267
6693,0.7963235294117647,1.3306085376930064,1.3699307616221563,1.5779504613890238,1.356939163498099,1.6521739130434783,1.294863665187064
6694,1.7,2.033605812897366,2.379821958456973,2.7425934919864012,1.7409695817490494,2.495388669301713,3.1578947368421053
6695,0.8693627450980392,1.0272479564032697,1.0425321463897133,1.3302574065080135,0.6240494296577946,0.9762845849802372,2.1077996195307547
6696,0.24558823529411763,0.11080835603996367,0.06330365974282888,0.32782904322486645,-0.013783269961977186,0.1370223978919631,0.5542168674698795
6697,0.3139705882352941,-0.02452316076294278,-0.01483679525222552,0.3457989315201554,-0.0879277566539924,0.061923583662714096,0.33354470513633483
6698,-0.023774509803921567,-0.27157129881925524,-0.2433234421364985,-0.07722195240407966,-0.24667300380228138,-0.3227931488801054,-0.025364616360177554
6699,-0.6825980392156863,-0.9909173478655767,-0.7032640949554896,-0.8295288975230695,-0.8070342205323194,-0.847167325428195,-0.5986049461001902
6700,-0.8159313725490196,-1.1553133514986376,-0.7784371909000989,-1.0305973773676542,-0.9576996197718631,-1.0790513833992095,-0.8021559923906151
6701,-0.9348039215686275,-1.3115349682107176,-0.8981206726013847,-1.1767848470131133,-1.056083650190114,-1.2700922266139658,-0.9353202282815473
6702,-0.9394607843137255,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.0565589353612168,-1.2714097496706191,-0.9365884590995561
6703,-0.8200980392156862,-0.5740236148955495,-0.5618199802176064,-0.8533268576979116,-0.6368821292775665,-0.7022397891963109,-0.5510462904248573
6704,-0.4178921568627451,1.8737511353315168,0.8061325420375866,0.5259834871296746,0.8569391634980988,1.6982872200263504,0.9162967660114141
6705,0.634313725490196,2.248864668483197,2.7200791295746787,2.429334628460418,1.119296577946768,3.002635046113307,3.4318325935320226
6706,-0.006127450980392157,0.6939146230699365,0.7190900098911969,0.9985429820301117,0.5009505703422054,0.9314888010540184,1.559289790741915
6707,-0.15612745098039216,-0.010899182561307902,0.12067260138476756,0.1267605633802817,-0.005703422053231939,0.07905138339920949,0.05072923272035511
6708,-0.06740196078431372,-0.049954586739327886,-0.017804154302670624,-0.0412821758135017,-0.049429657794676805,-0.1067193675889328,-0.13379835129993659
6709,-0.004166666666666667,-0.06902815622161672,0.11177052423343224,0.2219524040796503,0.09600760456273764,-0.0461133069828722,-0.014584654407102092
6710,0.08970588235294118,-0.035422343324250684,0.26112759643916916,0.22438076736279747,0.13022813688212928,-0.015810276679841896,0.020291693088142042
6711,0.07034313725490196,-0.17257039055404177,0.11177052423343224,0.0611947547353084,-0.04467680608365019,-0.15151515151515152,-0.06848446417247939
6712,0.09901960784313725,-0.14350590372388738,0.1404549950544016,0.11801845556095192,0.07319391634980989,-0.021080368906455864,-0.02155992390615092
6713,0.27426470588235297,0.6811989100817438,0.39861523244312563,0.47158814958717826,0.6036121673003803,0.38998682476943347,0.2733037412809131
6714,0.9044117647058824,1.4550408719346049,1.3738872403560831,1.5750364254492473,1.432509505703422,1.7602108036890645,1.3893468611287254
6715,1.683578431372549,2.1416893732970026,2.3531157270029674,2.70082564351627,1.8840304182509506,2.3491436100131753,3.426759670259987
6716,0.9164215686274509,1.0908265213442325,1.0900098911968348,1.2015541525012141,0.8365019011406845,0.9749670619235836,2.278376664552949
6717,0.32794117647058824,0.20345140781108084,0.13353115727002968,0.259834871296746,0.15066539923954372,0.1963109354413702,0.8554216867469879
6718,0.3193627450980392,0.12352406902815623,-0.013847675568743818,0.3423992229237494,0.05180608365019011,0.11857707509881422,0.7051363348129359
6719,0.021568627450980392,-0.22343324250681199,-0.27695351137487634,0.04905293831957261,-0.2224334600760456,-0.24110671936758893,0.25554850982878885
6720,-0.6323529411764706,-0.9436875567665758,-0.6340257171117705,-0.7897037396794561,-0.7466730038022814,-0.8076416337285902,-0.4464172479391249
6721,-0.7144607843137255,-1.0871934604904632,-0.6696340257171117,-0.9499757163671685,-0.8916349809885932,-0.9407114624505929,-0.6670894102726697
6722,-0.9291666666666667,-1.296094459582198,-0.8921859545004945,-1.1714424477901895,-1.053231939163498,-1.2687747035573123,-0.9365884590995561
6723,-0.9389705882352941,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.056083650190114,-1.2714097496706191,-0.9365884590995561
6724,-0.8176470588235294,-0.4713896457765668,-0.56973293768546,-0.8489558037882468,-0.6520912547528517,-0.5994729907773386,-0.5599239061509195
6725,-0.42573529411764705,1.893732970027248,0.7794263105835806,0.4443904808159301,0.9220532319391636,1.5599472990777339,0.9606848446417248
6726,0.5210784313725491,2.2942779291553133,2.5954500494559842,2.2355512384652743,1.0865019011406845,2.6693017127799736,3.381737476220672
6727,-0.03480392156862745,0.784741144414169,0.6449060336300693,0.9188926663428849,0.3873574144486692,0.7154150197628458,1.3246670894102728
6728,-0.13161764705882353,0.2724795640326976,0.21068249258160238,0.1452161243322001,0.06701520912547529,0.10013175230566534,0.06277742549143944
6729,0.07475490196078431,0.2706630336058129,-0.006923837784371909,0.01894123360854784,0.06321292775665399,0.003952569169960474,-0.029169308814204185
6730,0.18676470588235294,0.26793823796548594,0.12166172106824925,0.34142787761049054,0.24952471482889735,0.23847167325428195,0.10082435003170577
6731,0.26176470588235295,0.24704813805631246,0.33926805143422356,0.4764448761534726,0.3122623574144487,0.3544137022397892,0.07989854153455929
6732,0.2625,0.1516802906448683,0.37388724035608306,0.27003399708596404,0.1958174904942966,-0.03820816864295125,-0.012048192771084338
6733,0.32083333333333336,0.21071752951861944,0.3125618199802176,0.2826614861583293,0.2671102661596958,0.23583662714097497,0.1046290424857324
6734,0.5835784313725491,0.971843778383288,0.7546983184965381,0.7013113161728994,0.9329847908745247,0.6706192358366272,0.4914394419784401
6735,1.289950980392157,1.8038147138964578,1.5479723046488625,1.7251092763477416,1.7618821292775666,1.948616600790514,1.7000634115409003
6736,2.3541666666666665,2.603088101725704,2.5004945598417407,2.7241379310344827,2.1430608365019013,2.652173913043478,3.552314521242866
6737,1.3056372549019608,1.3387829246139873,1.1355093966369931,1.29917435648373,0.9201520912547528,1.297760210803689,2.5421686746987953
6738,0.6348039215686274,0.4368755676657584,0.17903066271018794,0.3258863525983487,0.18583650190114068,0.541501976284585,1.053265694356373
6739,0.6497549019607843,0.2997275204359673,0.18793273986152326,0.5337542496357455,0.13878326996197718,0.4914361001317523,0.8953709575142677
6740,0.5365196078431372,0.12443233424159855,-0.036597428288822946,0.14424477901894123,-0.019961977186311788,0.2621870882740448,0.6442612555485099
6741,-0.3875,-0.7138964577656676,-0.4085064292779426,-0.6561437591063624,-0.6421102661596958,-0.52832674571805,-0.17691819911223844
6742,-0.7355392156862746,-1.0690281562216166,-0.6765578635014837,-0.9859154929577465,-0.9173003802281369,-1.007905138339921,-0.6563094483195941
6743,-0.932843137254902,-1.3051771117166213,-0.8961424332344213,-1.177756192326372,-1.053231939163498,-1.2661396574440054,-0.9365884590995561
6744,-0.9389705882352941,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.0541825095057034,-1.2714097496706191,-0.9365884590995561
6745,-0.8252450980392156,-0.8265213442325159,-0.7457962413452027,-0.9606605148130161,-0.7143536121673004,-0.7918313570487484,-0.6905516804058338
6746,-0.7575980392156862,-0.34332425068119893,-0.47576656775469833,-0.6415735794074794,-0.3849809885931559,-0.11725955204216074,-0.41407736207989854
6747,-0.5536764705882353,0.22979109900090827,-0.13649851632047477,0.06945118989800875,0.013307984790874524,0.005270092226613966,0.04755865567533291
6748,-0.3316176470588235,0.5158946412352406,0.019782393669634024,0.2588635259834871,0.3060836501901141,0.3333333333333333,0.28662016487000636
6749,-0.006862745098039216,0.633969118982743,0.3649851632047478,0.1942690626517727,0.30893536121673004,0.4426877470355731,0.22130627774254916
6750,0.5215686274509804,0.9227974568574023,0.5578635014836796,0.4303059737736765,0.5247148288973384,0.7378129117259552,0.4622701331642359
6751,0.6816176470588236,0.8029064486830154,0.6152324431256182,0.8358426420592521,0.7295627376425855,0.9064558629776021,0.40266328471781865
6752,0.8924019607843138,0.8846503178928247,1.0089020771513353,0.8814958717824186,0.872148288973384,1.1291172595520422,0.5155358275206088
6753,1.0512254901960785,0.6693914623069936,0.9723046488625123,0.5492957746478874,0.6905893536121673,0.7575757575757576,0.4185161699429296
6754,1.1700980392156863,0.5758401453224341,1.0286844708209693,0.5303545410393394,0.653041825095057,0.7483530961791831,0.534559289790742
6755,1.4095588235294119,0.6176203451407811,1.175074183976261,0.6964545896066051,0.7980038022813688,0.782608695652174,0.787571337983513
